0,1,2,3,4,5,6,target
0.4296746253967285,0.006422967184334993,2662.1891312937246,1838.5801369322885,4874.94732000435,0.21476557968387472,-14.264997482299805,0
0.6025396585464478,0.009912149049341679,1285.42153554992,1591.1957002353918,2852.3000765842517,0.05238657373839907,-7.80030632019043,0
0.6514719128608704,0.009343024343252182,1317.6234104025973,1638.3509855704563,2936.1846428183003,0.05333821236948956,-8.145861625671387,0
0.5458372831344604,0.009387226775288582,1280.7414773832731,1614.7948781015834,2843.057286379785,0.05453795678654293,-8.02664852142334,0
0.5742982625961304,0.009382993914186954,1317.119737642413,1645.6675966503315,2939.5320317031615,0.05374265878770302,-8.084117889404297,0
0.518133819103241,0.009432627819478512,1261.3216080675295,1659.336945065481,2913.7271606728536,0.049387779147331785,-8.2285737991333,0
0.2849961817264557,0.00867921020835638,1592.8486238577618,1782.952148060377,3476.6630451529873,0.08119403458526682,-11.268072128295898,0
0.5152343511581421,0.009785382077097893,1334.3562117721383,1587.617105852804,2920.6217825551043,0.05988979118329466,-8.694138526916504,0
0.5977203249931335,0.009838216006755829,1277.9517127289694,1564.4163805602163,2798.1673026029584,0.054500570983178655,-8.1035737991333,0
0.34299203753471375,0.0074886130169034,2105.1384336603346,1785.1805614589605,4074.4717272694315,0.14103511093387472,-11.464550018310547,0
0.2963075041770935,0.009649586863815784,1309.7529272319873,1693.9336410021301,3041.5274706351506,0.044365619562064966,-9.916353225708008,0
0.24525432288646698,0.008921721950173378,1593.1779847734726,1821.7982880799518,3588.2510014863688,0.07473422092517401,-10.65722942352295,0
0.5979840159416199,0.007919063791632652,2084.8246796951726,1761.3457364383673,4074.696551896027,0.14231869018271462,-14.028926849365234,0
0.29696181416511536,0.008961260318756104,1566.0801659502858,1769.4698315002415,3386.8580970852668,0.07638712659512761,-10.643316268920898,0
0.6695550084114075,0.009299657307565212,1521.9454008565401,1795.0387344343267,3491.0018602269433,0.06230400775812065,-7.613374710083008,0
0.5092900991439819,0.00951181910932064,1299.783936861533,1641.0372619338245,2934.83569505873,0.05383329103828306,-8.48493766784668,0
0.43089714646339417,0.009700752794742584,1235.2758786299314,1531.7220822164488,2655.778372426044,0.05477133483178654,-8.604905128479004,0
0.5671533346176147,0.006730024237185717,2360.972465138578,1809.6200752504765,4379.658667615284,0.1790383465052204,-12.583627700805664,0
0.26891982555389404,0.009033121168613434,1573.3196972796636,1789.0258669852344,3446.8363113580335,0.07852718061194895,-10.78382396697998,0
0.6205160617828369,0.00946058239787817,1284.4194213729304,1614.484895013548,2832.190762761021,0.05333934527262181,-7.941157817840576,0
0.5779180526733398,0.009729396551847458,1330.029810046427,1603.7903909980328,2927.916092662413,0.058636800319025524,-8.543862342834473,0
0.6183715462684631,0.009690439328551292,1306.9419181768685,1558.3977780754358,2809.3835534186487,0.06031236405162413,-8.440191268920898,0
0.3250678777694702,0.00798797607421875,1902.5213996682812,1751.6685206307454,3828.8383324572214,0.12300609048723898,-10.169054985046387,0
0.30012136697769165,0.00833102036267519,1590.44250930725,1753.5692691015595,3372.5192820113107,0.08490202653712298,-11.063675880432129,0
0.5230105519294739,0.009609811007976532,1212.3384668139965,1629.916249876151,2757.4990257033064,0.04511333562935035,-8.068075180053711,0
0.5603109002113342,0.009908182546496391,1277.5695949528397,1578.2691327886637,2813.1805915566997,0.055102142546403714,-8.561863899230957,0
0.6280621886253357,0.009935403242707253,1266.144463469815,1578.901681122473,2797.0181989559164,0.0534243130075406,-8.136581420898438,0
0.5467797517776489,0.00989767350256443,1277.6244636187228,1568.2100720717265,2796.7683938152554,0.054305711644431556,-8.244220733642578,0
0.564739465713501,0.009738915599882603,1298.167417591219,1583.7410761278593,2868.462469185035,0.056824155307424594,-8.605124473571777,0
0.38719168305397034,0.008447790518403053,1648.2907502164037,1814.0277823920135,3708.6071182569603,0.08110566814095127,-10.735390663146973,0
0.5966081619262695,0.009740290232002735,1330.2472784170814,1591.53695785043,2923.969171439965,0.05975270990429234,-8.285083770751953,0
0.680757999420166,0.008562668226659298,1892.053697316641,1767.9678687177336,3833.3847860172564,0.11720675935324826,-9.839632034301758,0
0.6133941411972046,0.009621492587029934,1298.136604451307,1562.822035595681,2827.6443092009863,0.05818477196925754,-8.943521499633789,0
0.2883645296096802,0.00933263823390007,1533.8801131819453,1797.5360280705167,3461.025243347593,0.072261093387471,-9.827181816101074,0
0.31691694259643555,0.007872373796999454,1605.254431468297,1797.5438014558156,3499.370332439095,0.08335108214907193,-10.41147518157959,0
0.5648040175437927,0.009803688153624535,1316.5698042800282,1582.946456883948,2871.7598970417635,0.05885091901102088,-8.495758056640625,0
0.6098654270172119,0.009442435577511787,1296.7503211677436,1625.4073907043528,2883.1260309418503,0.05337786397911833,-8.215364456176758,0
0.2948344051837921,0.008751572109758854,1972.3754450559077,1946.3629137058765,4259.177648274362,0.09809581641531323,-10.698001861572266,0
0.30403000116348267,0.008523351512849331,1535.3385175935534,1747.297994062485,3283.5636714218385,0.07795959614269142,-10.950018882751465,0
0.6103392839431763,0.009351097978651524,1507.6218736913102,1781.003448278396,3433.171970163863,0.06395691342807425,-7.775669097900391,0
0.5696122050285339,0.00967471580952406,1200.8634029176567,1639.0823248049883,2794.8448942321634,0.044075596360208816,-8.099891662597656,0
0.26321083307266235,0.009786303155124187,1544.4111756601485,1822.3721615406316,3507.6888436231147,0.059954366661832945,-11.786402702331543,0
0.5910088419914246,0.009648379869759083,1218.223710247195,1510.0183909275468,2558.9538999057427,0.055394431554524365,-8.950329780578613,0
0.6675920486450195,0.008374265395104885,1730.5787017659172,1818.1442406697997,3827.68922881018,0.09055068155452436,-9.005104064941406,0
0.3222541809082031,0.008486971259117126,1587.7995337256632,1759.6353735856376,3383.0610589472158,0.08402176080336426,-10.722824096679688,0
0.4965752363204956,0.0078045097179710865,2062.899308251486,1757.9100880793662,4044.669973988544,0.14077567611658934,-13.652552604675293,0
0.6479092240333557,0.009253721684217453,1667.6230113483984,1716.782701058168,3461.275048488254,0.08351761890951276,-8.564295768737793,0
0.617455780506134,0.009844996966421604,1280.9401642951948,1570.3256826831275,2806.3858917307134,0.0572252030162413,-8.424975395202637,0
0.5818138122558594,0.009492524899542332,1301.1339232039415,1624.0160637664378,2866.039359320621,0.0544008755075406,-7.92047119140625,0
0.2558968961238861,0.008775973692536354,1587.4054632458794,1741.658279206155,3371.8697886455916,0.07927942829176333,-11.431902885437012,0
0.5079507827758789,0.009301845915615559,1372.575556597022,1636.0275713856709,2996.887291998985,0.06442140371229699,-8.521018028259277,0
0.604270339012146,0.009757621213793755,1210.1527366047544,1504.845424282234,2567.7970018851506,0.05408706133990719,-9.117589950561523,0
0.6155204176902771,0.009809828363358974,1345.6064751612062,1617.604561654778,2988.7436444134282,0.06007785310324826,-8.006857872009277,0
0.6829925775527954,0.0077249822206795216,2131.7944877500145,1834.465312361432,4221.082364323521,0.14675627175174014,-11.548059463500977,0
0.6365182399749756,0.007637037895619869,1910.3675149470942,1479.8020352025596,3302.89858930902,0.14555992604408352,-14.136314392089844,0
0.3356269896030426,0.00821978785097599,1831.3102700030404,1890.3566773671105,4095.455359084977,0.09438442575406032,-10.923262596130371,0
0.5619478821754456,0.009719161316752434,1222.72759509098,1641.209124521884,2801.115003262761,0.04865705662703016,-8.876770973205566,0
0.6018702387809753,0.00987569335848093,1287.3991832898962,1580.5605818146946,2819.9752913826856,0.057256924303944315,-8.590804100036621,0
0.5784476399421692,0.008369809947907925,1729.8173466197022,1580.1623284296827,3353.7589159476506,0.11180167850928074,-10.223579406738281,0
0.27566275000572205,0.009680869989097118,1772.9343151298324,1957.4685442074965,4251.1589032591355,0.07145786506670533,-11.058652877807617,0
0.5846946239471436,0.008703247644007206,1457.1216504315607,1619.1984265324077,3095.960010785238,0.0756076892401392,-9.665445327758789,0
0.6423614025115967,0.00933496281504631,1436.1517033403202,1728.1991501817495,3255.4855736115137,0.061789669736078884,-7.984153747558594,0
0.5374755859375,0.009807714261114597,1290.6457243967434,1580.6809241807034,2831.1166006561775,0.05570144830336427,-8.560253143310547,0
0.33161765336990356,0.008581995964050293,1601.672187800143,1792.2338443407168,3511.286037648637,0.08015969402552205,-10.821800231933594,0
0.2881089746952057,0.008580559864640236,1884.2672443380768,1943.4470386455591,4379.933453270011,0.09768004096577726,-10.051993370056152,0
0.5951756238937378,0.009773138910531998,1283.6048212049868,1574.9729675328144,2837.2618071164443,0.055877048288863106,-8.325675964355469,0
0.4919617176055908,0.009653673507273197,1234.964597614626,1647.8864018698694,2859.4195230930973,0.0457081097737819,-8.637147903442383,0
0.2575700581073761,0.008896595798432827,1576.2453123161013,1810.5651682050777,3528.697455952726,0.07637919627320186,-10.670578002929688,0
0.6210052967071533,0.009731689468026161,1296.258804236565,1576.293828283311,2831.266483740574,0.05845327001160093,-8.601176261901855,0
0.6090654730796814,0.00905019510537386,1403.7543754586495,1655.6305110848373,3090.239473064095,0.06420048760150812,-8.860301971435547,0
0.5519610047340393,0.00988534651696682,1234.3920175482356,1527.433226222157,2636.2685909404004,0.05373586136890951,-9.165205001831055,0
0.3032400608062744,0.00871349312365055,1555.629539293846,1787.915993264191,3424.154004585992,0.07603479372099768,-11.625770568847656,0
0.57047438621521,0.009602110832929611,1262.9066695536908,1547.6675880973835,2711.409977251305,0.056802630147911835,-8.508620262145996,0
0.32403886318206787,0.009308691136538982,1670.915842246086,1873.6908723504068,3824.6166255800463,0.06960216973607888,-10.59839153289795,0
0.20769236981868744,0.008738426491618156,1606.907787100753,1785.3421676366065,3522.3773858939967,0.0815452345562645,-11.173194885253906,0
0.6210963726043701,0.009819903410971165,1169.1585118135888,1616.620111832036,2659.6753326203598,0.04096124564965197,-7.752208709716797,0
0.5168618559837341,0.009450006298720837,1298.7816780172716,1648.5871582513994,2937.6335126341355,0.05492654256090487,-8.360600471496582,0
0.3028259873390198,0.009869429282844067,1181.9502770133017,1620.0068765785286,2712.40919781395,0.04389546476218097,-9.125570297241211,0
0.6294167041778564,0.009261682629585266,1772.0578831522203,1923.8783517648637,4017.566116226798,0.0850595000725058,-8.132967948913574,0
0.2914411723613739,0.008614658378064632,1601.8459571801184,1795.4536382863214,3508.0385708200406,0.08067289914443156,-11.2283296585083,0
0.3692822754383087,0.007397920358926058,2063.5732700547314,1779.7052714718297,3943.5488530488688,0.1409274851363109,-12.742632865905762,0
0.272301584482193,0.009228372946381569,1557.862424574567,1804.666867862119,3557.499988670969,0.07387887906032482,-9.801876068115234,0
0.26203474402427673,0.00921110063791275,1584.7854549213994,1855.5441604734187,3655.9981556337007,0.07289212043213457,-9.826717376708984,0
0.45036396384239197,0.009399965405464172,1290.9571645041603,1638.8592764600812,2884.849686412413,0.05810433584686775,-8.596186637878418,0
0.4793270528316498,0.009640057571232319,1248.5118649274125,1654.3488718259734,2841.8832022186775,0.0480577508700696,-8.85013198852539,0
0.42029091715812683,0.009674429893493652,1210.2600435312406,1636.6395908669447,2780.181332475348,0.045850855568445474,-9.083477020263672,0
0.33309611678123474,0.010133137926459312,1526.7471104172669,1840.7273621947143,3582.1807365683003,0.04833644504060325,-11.564628601074219,0
0.2986448407173157,0.008904208429157734,1575.471337814071,1799.9910702234552,3494.7739178509282,0.07730137942285382,-10.977568626403809,0
0.5262298583984375,0.009472648613154888,1213.0383490078011,1633.4797233913873,2781.4803192067866,0.04859701276102088,-8.764566421508789,0
0.5386834740638733,0.009800434112548828,1329.4268523064402,1607.3197347787554,2938.607752682715,0.05781317974187935,-8.561161041259766,0
0.3216645419597626,0.009175263345241547,1560.5337308992937,1775.8635243938554,3389.356148491879,0.07659671367459396,-11.462182998657227,0
0.36163997650146484,0.008247246965765953,1527.4580763828992,1729.7257934522136,3254.1116453378772,0.07843541545823667,-10.678921699523926,0
0.7423614859580994,0.006726421415805817,2755.6381016579608,2114.066385613544,5350.601288337442,0.21203415023201855,-10.458344459533691,0
0.6270989179611206,0.009778952226042747,1336.0350047948807,1607.1163113802486,2952.796684672274,0.058975538355568444,-8.145748138427734,0
0.32821547985076904,0.009804495610296726,1219.4757113716194,1650.7977295926455,2829.6927113544084,0.04313868546983759,-8.846643447875977,0
0.5864011645317078,0.009827186353504658,1316.5386810077516,1585.3236511260748,2892.1689770337875,0.05931880800464037,-8.506278991699219,0
0.31745338439941406,0.00839091744273901,1581.7532977881804,1762.6180246024974,3396.8003416835845,0.0807499365574246,-11.226710319519043,0
0.5754407644271851,0.009183619171380997,1383.9831093307012,1630.1801901530084,3004.8310954720127,0.0631763431699536,-8.825506210327148,0
0.5277157425880432,0.009159051813185215,1584.3182006904633,1787.8648933598095,3534.0432859628772,0.07411678871809745,-8.327045440673828,0
0.26217785477638245,0.00916795339435339,1531.455205523813,1771.3866989079988,3398.049367386891,0.07247521207946636,-10.808797836303711,0
0.6059297323226929,0.009753079153597355,1329.5660099273293,1592.9303771546554,2920.2220943300463,0.059642818300464036,-8.479750633239746,0
0.2999594211578369,0.009916471317410469,1586.2465702122977,1901.0749082247642,3804.207545588022,0.0575231565400232,-10.740424156188965,0
0.4571045935153961,0.00943656824529171,1281.949945796342,1628.5493492302126,2874.083084849913,0.05640724695475638,-8.57963752746582,0
0.5433961153030396,0.00822155736386776,2037.7094944401665,1859.050850562266,4173.844212224478,0.13166713493329466,-10.235044479370117,0
0.24988023936748505,0.008951026946306229,1586.9930660554169,1812.7990997087454,3571.5640180901974,0.07917406830046404,-10.61859130859375,0
0.5747800469398499,0.009706961922347546,1251.5016108305524,1535.040972340099,2696.9212790929523,0.056368728248259864,-8.815958023071289,0
0.5102006793022156,0.009253953583538532,1414.987169385481,1709.456976304232,3185.864880909223,0.05455495033352668,-9.260092735290527,0
0.5345526337623596,0.00912539567798376,1614.6055280802523,1797.5278092538192,3588.3259430285675,0.0788013431699536,-8.443089485168457,0
